ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,48,Seguridad en Fronteras,0,Seguridad en Fronteras,Meta,2610,Control de Ingreso y Egreso de Persona,701,Persona Controlada,Suma: el total es la suma de las cantidades,19800000,19800000,19800000,3900000,19800000,67878,305396,"-98,46",Otras Causas,Otras Causas,"La Subejecución se debió que la Dirección Nacional de Migraciones a través de la Disposición N°2980/2013, asumieron la función y control migratorio de 66 Pasos Internacionales que concentran el mayor flujo de Tránsito migratorio. Quedando bajo responsablidad de Gendarmeria Nacional Argentina 30 Pasos Internacionales de reducido flujo de ingreso y egreso de personas.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,48,Seguridad en Fronteras,0,Seguridad en Fronteras,Meta,2610,Control de Ingreso y Egreso de Persona,1208,Hombre en Puesto/Día,Promedio: el total es la suma de las cantidades dividido el número de cantidades,605,605,605,605,605,574,508,"-16,03",Otras Causas,Otras Causas,"La subejecución obedece a la continuidad del apoyo a los operativos establecidos por el Ministerio de Seguridad (Operativo Centinela, Vigía, Escudo Norte).",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,48,Seguridad en Fronteras,0,Seguridad en Fronteras,Meta,2611,Control Transporte Internacional Terrestre,1209,Control Realizado,Suma: el total es la suma de las cantidades,1690500,1690500,1690500,422625,1690500,481019,1688802,"-0,10",Otras Causas,Otras Causas,"La subejecución obedeció al menor tránsito de transporte internacional terrestre, debido a las restricciones comerciales con otros países fronterizos que se impusieron.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,48,Seguridad en Fronteras,0,Seguridad en Fronteras,Meta,2612,Patrullaje de Frontera,1210,Kilómetro Patrullado/Día,Promedio: el total es la suma de las cantidades dividido el número de cantidades,16500,16500,16500,16500,16500,21825,16467,"-0,20",Otras Causas,Otras Causas,"La subejecución se debió a la menor actividad preventiva por disminución de personal y medios en zonas de frontera porque se continúan empleando en los operativos de seguridad ciudadana ('Centinela', 'Refuerzo Centinela', 'Cinturón Sur') y emergencia hídrica en el litoral.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,48,Seguridad en Fronteras,0,Seguridad en Fronteras,Meta,2613,Control de Ruta,1213,Hombre (Turno)/Día,Promedio: el total es la suma de las cantidades dividido el número de cantidades,2326,2326,2326,2326,2326,4163,2944,"26,57",Otras Causas,Otras Causas,"La sobreejecución obedeció a la recuperación de personal del operativo 'Refuerzo Centinela', incorporación, distribución de personal y a su empleo intensivo.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,48,Seguridad en Fronteras,0,Seguridad en Fronteras,Meta,2613,Control de Ruta,1241,Puesto de Control/Día,Promedio: el total es la suma de las cantidades dividido el número de cantidades,239,239,239,239,239,295,207,"-13,39",Otras Causas,Otras Causas,"La subejecución obedeció a la asignación de personal a los Operativos Centinela, Refuerzo Centinela y Cinturón Sur, y apoyo en las distintas emergencias presentadas en el pais.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,49,Operaciones Complementarias de Seguridad Interior,0,Operaciones Complementarias de Seguridad Interior,Meta,1543,Verificación Automotores,214,Certificado Expedido,Suma: el total es la suma de las cantidades,23660,23660,23660,4360,23660,7059,27449,"16,01",Otras Causas,Otras Causas,La sobreejecución obedece exclusivamente a la fluctuación de la magnitud de operaciones de compra/ venta de vehículos  particulares.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,49,Operaciones Complementarias de Seguridad Interior,0,Operaciones Complementarias de Seguridad Interior,Meta,2599,Presencia en Calle,1210,Kilómetro Patrullado/Día,Promedio: el total es la suma de las cantidades dividido el número de cantidades,37038,37038,37038,37038,37038,195360,133440,"260,28",Otras Causas,Otras Causas,"La sobreejecución se debió a la mayor movilización de los Operativos (Cinturón Sur, Centinela, Rosario, Escudo Norte, Vigía) y en el ámbito urbano de las distintas ciudades del interior del país en el marco de la seguridad ciudadana. Asimismo se realizaron los Operativos Bariloche, Fuerza de las Operaciones Buenos Aires y Reunión Cumbre del Mercosur.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,49,Operaciones Complementarias de Seguridad Interior,0,Operaciones Complementarias de Seguridad Interior,Meta,2599,Presencia en Calle,1213,Hombre (Turno)/Día,Promedio: el total es la suma de las cantidades dividido el número de cantidades,2506,2506,2506,2506,2506,4317,3880,"54,83",Otras Causas,Otras Causas,"La sobreejecución se debió a la mayor demanda de los Operativos (Centinela, Rosario, Escudo Norte, Cinturón Sur, Vigía) y en el ámbito urbano de las distintas ciudades del interior del país en el marco de la Seguridad Ciudadana.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,49,Operaciones Complementarias de Seguridad Interior,0,Operaciones Complementarias de Seguridad Interior,Meta,2599,Presencia en Calle,1215,Vehículo Controlado/Día,Promedio: el total es la suma de las cantidades dividido el número de cantidades,15320,15320,15320,15320,15320,30361,22126,"44,43",Otras Causas,Otras Causas,"La sobreejecución se debió a la mayor demanda de los Operativos (Centinela, Rosario, Escudo Norte, Cinturón Sur, Vigía) y en el ámbito urbano de las distintas ciudades del interior del país en el marco de la Seguridad Ciudadana.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,49,Operaciones Complementarias de Seguridad Interior,0,Operaciones Complementarias de Seguridad Interior,Meta,2614,Prevención del Órden Público,1213,Hombre (Turno)/Día,Promedio: el total es la suma de las cantidades dividido el número de cantidades,1047,1047,1047,1047,1047,921,1163,"11,08",Otras Causas,Otras Causas,"A fin de mantener el orden público y la seguridad ciudadana se intensificaron los controles en C.A.B.A., el conurbano Bonaerense y el Interior del País.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,49,Operaciones Complementarias de Seguridad Interior,0,Operaciones Complementarias de Seguridad Interior,Meta,2615,Custodia de Objetivos Nacionales,1213,Hombre (Turno)/Día,Promedio: el total es la suma de las cantidades dividido el número de cantidades,1110,1110,1110,1110,1110,1078,974,"-12,25",Otras Causas,Otras Causas,La subejecución se debió a la falta de requerimiento de transporte de material critico.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,5,Gendarmería Nacional,375,Gendarmería Nacional,49,Operaciones Complementarias de Seguridad Interior,0,Operaciones Complementarias de Seguridad Interior,Meta,2616,Control de Seguridad Vial,1200,Puesto de Control Vehicular/Día,Promedio: el total es la suma de las cantidades dividido el número de cantidades,171,171,171,171,171,256,264,"54,39",Otras Causas,Otras Causas,La optimización de los horarios y la metodología de trabajo en los controles viales determinaron su incremento.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,461,"Patrullaje Policial, Marítimo,Fluvial y Lacustre",604,Hora/Embarcación,Suma: el total es la suma de las cantidades,160000,160000,160000,50000,160000,40893,150762,"-5,77",Otras Causas,Otras Causas,El desvío se debió principalmente a que en el 1trim 14 se debieron sacar de circulación embarcaciones menores ocasionando un menor patrullaje que el programado oportunamente.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,814,Extracción de Buques de las Aguas,524,Buque Extraído,Suma: el total es la suma de las cantidades,2,2,2,0,2,0,3,"50,00",Otras Causas,Otras Causas,"Cabe destacar que la meta fue presupuestada en base a datos históricos. Hasta el momento no se han firmado ningún acuerdo nacional/provincial para la remoción de cascos o buques hundidos. Las extracciones que se produjeron en el 2014 fueron las siguientes:  Lancha/Motor 'Paranacita', en Arroyo Seco, Margen Derecha Río Paraná de las Palmas.  Chata 'Granadero' y Chata 'Nidera IV', en la Dársena F, del puerto de Buenos Aires.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,817,Detección de Ilícitos de Importación/Exportación,526,Ilícito Comprobado,Suma: el total es la suma de las cantidades,1800,1800,1800,500,1800,252,1121,"-37,72",Otras Causas,Otras Causas,La reducción  es producto de la intensificación de controles que se incorporaron con el Operativo Escudo Norte y a una reducción del tráfico vecinal fronterizo.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,819,Detección de Infracciones a las Leyes de Pesca,529,Infracción Comprobada,Suma: el total es la suma de las cantidades,2400,2400,2400,700,2400,328,2168,"-9,67",Otras Causas,Otras Causas,Un mayor patrullaje redujo la cantidad de infracciones a las Leyes de Pesca.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,1822,Cumplimiento de Mandatos Judiciales,1198,Oficio Cumplido,Suma: el total es la suma de las cantidades,2167,2167,2167,656,2167,685,2191,"1,11",Otras Causas,Otras Causas,Mayor solicitud por parte de los juzgados intervinientes,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,2617,Patrullaje Marítimo en Zona Económica Exclusiva,49,Hora de Vuelo,Suma: el total es la suma de las cantidades,220,220,220,55,220,12,91,"-58,64",Otras Causas,Otras Causas,La disminución se debió a la reducción de los medios aéreos disponibles y a ajustes en  la planificación operativa oportunamente prevista.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,2617,Patrullaje Marítimo en Zona Económica Exclusiva,258,Días/Buque,Suma: el total es la suma de las cantidades,470,470,470,120,470,17,315,"-32,98",Otras Causas,Otras Causas,El desvío se debió a consecuencia de ajustes en  la planificación operativa oportunamente prevista.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,2618,Atención de Siniestro,528,Incendio Sofocado,Suma: el total es la suma de las cantidades,130,130,130,35,130,25,90,"-30,77",Otras Causas,Otras Causas,La meta no es controlable por el Organismo por tratarse de hechos imprevisible y/o fortuitos.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,2618,Atención de Siniestro,1216,Derrame de Hidrocarburo Atendido,Suma: el total es la suma de las cantidades,40,40,40,10,40,13,44,"10,00",Otras Causas,Otras Causas,La meta no es controlable por el Organismo por tratarse de hechos imprevisible y/o fortuitos.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,2618,Atención de Siniestro,1217,Caso de Rescate/Asistencia,Suma: el total es la suma de las cantidades,460,460,460,110,460,122,503,"9,35",Otras Causas,Otras Causas,La meta no es controlable por el Organismo por tratarse de hechos imprevisible y/o fortuitos.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,31,Policia de Seguridad de la Navegacion,0,Policia de Seguridad de la Navegacion,Meta,2619,Intervenciones Policiales,139,Intervención Policial,Suma: el total es la suma de las cantidades,11000,11000,11000,3200,11000,3698,13735,"24,86",Otras Causas,Otras Causas,"Las intervenciones policiales han superado la meta proyectada al considerar las actuaciones en el marco del Operativo Cinturón Sur: Unidades 24, 30 y 32, las intervenciones efectuadas por el Operativo Escudo Norte, el Operativo Acceso C.A.B.A. y aquellas realizadas  en el marco del PROGRAMA FEDERAL DE COLABORACION Y ASISTENCIA PARA LA SEGURIDAD implementado a partir del 22/08/2013.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,39,Control y Servicio Tecnico de Seguridad de la Navegacion,0,Control y Servicio Tecnico de Seguridad de la Navegacion,Meta,2620,Inspección de la Navegación,1218,Buque Inspeccionado,Suma: el total es la suma de las cantidades,10600,10600,10600,2960,10600,2730,10600,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,6,Prefectura Naval Argentina,380,Prefectura Naval Argentina,39,Control y Servicio Tecnico de Seguridad de la Navegacion,0,Control y Servicio Tecnico de Seguridad de la Navegacion,Meta,2621,Autorización para la Navegación,1219,Trámite,Suma: el total es la suma de las cantidades,52500,52500,52500,12000,52500,14020,52503,"0,01",Otras Causas,Otras Causas,Depende de solicitudes por parte de los interesados del servicio que presta la Institucion.,Última actualización del ejercicio 2014: 05 Julio 2015.
