ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,208,Agencia Nacional de Materiales Controlados,16,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,0,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,Meta,4483,Inspeccion a Legitimos Usuarios de Materiales Controlados,569,Inspección Realizada,Suma: el total es la suma de las cantidades,2800,2800,2800,700,2800,596,3032,"8,29",Otras Causas,Otras Causas,"Se lograron superar las metas anuales, con 3065 inspecciones. Debido al traspaso de Ministerio, a partir del 11 de Diciembre solo se hicieron verificaciones de importación/exportación.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,208,Agencia Nacional de Materiales Controlados,16,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,0,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,Meta,4484,Plan de Entrega Voluntaria de Armas (FPVA),1278,Incentivo Otorgado,Suma: el total es la suma de las cantidades,20000,20000,20000,5000,20000,745,4233,"-78,84",Otras Causas,Otras Causas,"No se recibieron solicitudes para realizar operativos móviles por actores provinciales y municipales. Adicionalmente, se identifica una actitud reticente de la ciudadanía de entregar armamento: Falta de campañas  de difusión, mayor presencia de puestos fijos, desactualización de los valores de los incentivos.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,208,Agencia Nacional de Materiales Controlados,16,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,0,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,Meta,4485,Investigaciones Sobre la Prevencion de la Violencia de Armas (FPVA),148,Publicación,Suma: el total es la suma de las cantidades,10,10,10,3,10,1,12,"20,00",Otras Causas,Otras Causas,La meta anual fue alcanzada.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,208,Agencia Nacional de Materiales Controlados,16,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,0,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,Meta,4486,Capacitacion en Materia de Prevencion de Violencia de Armas (FPVA),89,Persona Capacitada,Suma: el total es la suma de las cantidades,2000,2000,2000,500,2000,282,3205,"60,25",Otras Causas,Otras Causas,La meta anual fue alcanzada,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,208,Agencia Nacional de Materiales Controlados,16,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,0,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,Meta,4487,Promocion de Politicas de Prevencion de Violencia Armada (FPVA),1156,Taller Realizado,Suma: el total es la suma de las cantidades,50,50,50,13,50,12,118,"136,00",Otras Causas,Otras Causas,La meta anual fue alcanzada.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,208,Agencia Nacional de Materiales Controlados,16,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,0,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,Meta,4487,Promocion de Politicas de Prevencion de Violencia Armada (FPVA),2157,Operativo Territorial,Suma: el total es la suma de las cantidades,60,60,60,15,60,0,12,"-80,00",Otras Causas,Otras Causas,No se recibieron solicitudes de realización de operativos móviles por actores provinciales y municipales.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,208,Agencia Nacional de Materiales Controlados,16,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,0,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,Meta,4487,Promocion de Politicas de Prevencion de Violencia Armada (FPVA),2158,Material Audiovisual Publicado,Suma: el total es la suma de las cantidades,300,300,300,75,300,64,230,"-23,33",Otras Causas,Otras Causas,"Para alcanzar dicho contenido se contó con 3 personas en el área de Comunicación y Prensa a nivel federal, un diseñador gráfico, un fotógrafo y un asistente en comunicación. No se contó con pauta para la difusión en medios de comunicación tradicional, como tampoco con el equipo tecnológico necesario para el desarrollo del contenido mencionado",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,208,Agencia Nacional de Materiales Controlados,16,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,0,Formulacion y Ejecucion de Politicas para Restringir el Circulante de Armas de Fuego en la Sociedad Civil,Meta,4491,Aplicación de Sanciones  por Incumplimientos a la normativa en materia de materiales controlados,2159,Sanción Efectivizada,Suma: el total es la suma de las cantidades,50000,50000,50000,12500,50000,1181,6027,"-87,95",Otras Causas,Otras Causas,"La meta fue sobreestimada, superando a la capacidad operativa de ejecución de sanciones. Se iniciaron 448 expedientes y se anotaron 1181 medidas de traba e inhabilitación preventiva",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,1,Actividades Centrales,0,Actividades Centrales,Indicador,389,Número de víctimas de homicidios dolosos por cada 100.000 habitantes (ODS 16.1.1),1927,Cantidad cada 100.000 habitantes,Suma: el total es la suma de las cantidades,0,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,39,Seguridad en Eventos Deportivos,0,Seguridad en Eventos Deportivos,Indicador,597,Detección de Persona con Derecho de Admisión en Evento Deportivo,1087,Persona Detectada,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,39,Seguridad en Eventos Deportivos,0,Seguridad en Eventos Deportivos,Indicador,598,Detección de Persona con Pedido de Captura en Evento Deportivo,1087,Persona Detectada,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,39,Seguridad en Eventos Deportivos,0,Seguridad en Eventos Deportivos,Meta,3481,Prevención de la Violencia en los Espectáculos Futbolísticos 'TRIBUNA SEGURA',1671,Persona Controlada,Suma: el total es la suma de las cantidades,4600000,4600000,4600000,800000,4600000,800700,4766516,"3,62",Otras Causas,Otras Causas,El desvío se debió al aumento de equipamiento tecnológico y a la realización del mundial Sub 20 en nuestro país.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,39,Seguridad en Eventos Deportivos,0,Seguridad en Eventos Deportivos,Meta,3481,Prevención de la Violencia en los Espectáculos Futbolísticos 'TRIBUNA SEGURA',1672,Partido Controlado,Suma: el total es la suma de las cantidades,900,900,900,180,900,127,939,"4,33",Otras Causas,Otras Causas,El desvío anual obedeció:  - Aumentó de la cantidad de equipamiento en las diferentes jurisdicciones adheridas al Programa “Tribuna Segura” permitiendo controlar más encuentros futbolísticos.  - Desarrollo del Mundial sub 20.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,39,Seguridad en Eventos Deportivos,0,Seguridad en Eventos Deportivos,Meta,3481,Prevención de la Violencia en los Espectáculos Futbolísticos 'TRIBUNA SEGURA',1673,Estadio Relevado,Suma: el total es la suma de las cantidades,30,30,30,6,30,5,26,"-13,33",Otras Causas,Otras Causas,"El desvío acumulado obedeció a la cancelación de una visita programada al Club Atlético Rosario Central (Sta.Fe) por motivos de agenda del club en el 1trim23 y, a ello se sumó la falta de presupuesto en el mes de junio, julio, agosto y diciembre en la partida presupuestaria 3.7 – Pasajes y viáticos.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,50,Articulacion Federal de la Seguridad,0,Articulacion Federal de la Seguridad,Meta,1580,Asistencia Financiera a Cuerpo de Bomberos,95,Institución Asistida,Suma: el total es la suma de las cantidades,950,950,950,238,950,120,992,"4,42",Otras Causas,Otras Causas,Incremento crediticio y de cuotas que permitió brindar más cantidad de asistencias.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,50,Articulacion Federal de la Seguridad,0,Articulacion Federal de la Seguridad,Meta,3279,"Elaboración de Planes de Mitigación, Reconstrucción y Respuesta",1995,Proyecto Finalizado,Suma: el total es la suma de las cantidades,10,4,4,1,4,5,9,"125,00",Otras Causas,Otras Causas,"La sobreejecución anual obedeció a un hecho inesperado ocurrido en el 1trim23 ante la posible erupción del volcán Lascar en Chile que conllevó a la realización de un plan de mitigación de actuación temprana y a la presentación de 16 provincias, en el 4trim23, del “Plan Operativo Integral del Riesgo 2024” (POAGIR) correspondientes a las actividades planificadas para el 2024 por el SINAGIR.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,50,Articulacion Federal de la Seguridad,0,Articulacion Federal de la Seguridad,Meta,3595,Acciones de Alcance Federal en Materia de Seguridad Interior,1456,Convenio Firmado,Suma: el total es la suma de las cantidades,36,12,12,3,12,24,61,"408,33",Otras Causas,Otras Causas,"La medición no es controlable, los encuentros regionales conllevaron a más firmas de convenios que los esperados.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,50,Articulacion Federal de la Seguridad,0,Articulacion Federal de la Seguridad,Meta,3974,Capacitación en Protección Civil y Resiliencia Comunitaria,1863,Taller Realizado,Suma: el total es la suma de las cantidades,30,20,20,5,20,11,40,"100,00",Otras Causas,Otras Causas,Las autoridades consideraron oportuno dictar más talleres que los oportunamente programados.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,50,Articulacion Federal de la Seguridad,0,Articulacion Federal de la Seguridad,Meta,4015,Asistencia para Fortalecer y Optimizar las Acciones Destinadas a la Reducción del Riesgo de Desastre,1054,Asistencia Brindada,Suma: el total es la suma de las cantidades,10,10,10,2,10,213,223,"2130,00",Otras Causas,Otras Causas,"La sobreejecución obedece a que en el 3trim 23 fue necesario brindar más asistencias para mejorar la respuesta ante distintos eventos adversos que se produjeron y, en el 4trim24  hubo un incremento crediticio para la adqusición de bienes de capital, aprobado por RESOL-2023-666-APN-MSG y RESOL-2023-764-APN-MSG con el objeto de fortalecer las capacidades de Respuesta Integral del Riesgo y la Protección Civil y la gestión del Sistema Nacional del Bomberos Voluntarios.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,50,Articulacion Federal de la Seguridad,0,Articulacion Federal de la Seguridad,Meta,4469,Asistencia Financiera para el Fortalecimiento de las Gestiones Locales de Seguridad,1054,Asistencia Brindada,Suma: el total es la suma de las cantidades,36,36,36,10,36,4,16,"-55,56",Otras Causas,Otras Causas,"Las asistencias se realizaron a los fines de colaborar con la adquisición de equipamiento destinado a la prevención del delito y la violencia, así como a mejorar las respuestas a las distintas situaciones de emergencia en el marco del Plan Nacional para la Planificación y Gestión Local de la Seguridad Ciudadana, Asistencia Técnica y Financiera a Municipios.",Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,51,Acciones de Seguridad y Politica Criminal,0,Acciones de Seguridad y Politica Criminal,Indicador,389,Número de víctimas de homicidios dolosos por cada 100.000 habitantes (ODS 16.1.1),1927,Cantidad cada 100.000 habitantes,Suma: el total es la suma de las cantidades,"5,20","4,40","4,40",,,,,"0,00",-,-,-,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,51,Acciones de Seguridad y Politica Criminal,0,Acciones de Seguridad y Politica Criminal,Meta,2606,Fiscalización de Local de Autopartes,1205,Local Fiscalizado,Suma: el total es la suma de las cantidades,300,500,500,100,500,100,495,"-1,00",Otras Causas,Otras Causas,Falta de movilidad de los inspectores para la realización de las fiscalizaciones.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,51,Acciones de Seguridad y Politica Criminal,0,Acciones de Seguridad y Politica Criminal,Meta,2609,Compactación de Vehículos,1206,Vehículo Compactado,Suma: el total es la suma de las cantidades,20000,20000,20000,5000,20000,5390,13335,"-33,33",Otras Causas,Otras Causas,Las modificaciones en la normativa retrasaron la ejecución de convenios ya suscriptos porque fue necesario reiniciar los trámites administrativos para la compactación en cada Provincia/Municipio.,Última actualización del ejercicio 2023: 30 Junio 2024.
2023,4,2,SERVICIOS DE DEFENSA Y SEGURIDAD,2,Seguridad Interior,41,Ministerio de Seguridad,1,Ministerio de Seguridad,343,Ministerio de Seguridad,51,Acciones de Seguridad y Politica Criminal,0,Acciones de Seguridad y Politica Criminal,Meta,2754,Recepción de Denuncias Ciudadanas,1306,Demanda Atendida,Suma: el total es la suma de las cantidades,180000,156000,156000,37500,156000,55868,144348,"-7,47",Otras Causas,Otras Causas,"El desvío anual obedeció a la falta de difusión por insuficiencia crediticia ocasionó una merma en la recepción de denuncias ciudadanas en las distintas herramientas que ofrece el Ministerio (denuncias@minseg.gob.ar, la línea telefónica 134 y 911).",Última actualización del ejercicio 2023: 30 Junio 2024.
